index,Date,Open,High,Low,Close,Volume,OpenInt
1976,2013-01-03,76.484,76.661,75.56,75.683,1052282,0
1977,2013-01-04,75.241,75.87100000000001,75.156,75.655,1578938,0
1978,2013-01-07,74.893,75.204,74.763,75.062,1268428,0
1979,2013-01-08,75.221,75.354,74.21600000000001,75.156,1445434,0
1980,2013-01-09,74.798,75.40100000000001,74.763,75.308,1403352,0
1981,2013-01-10,75.928,77.98899999999999,75.27,77.518,3203955,0
1982,2013-01-11,76.943,77.32,76.671,76.934,2631012,0
1983,2013-01-14,77.067,77.142,76.605,77.028,1150223,0
1984,2013-01-15,73.115,73.89699999999999,72.58,72.955,4775739,0
1985,2013-01-16,73.2,74.094,73.16199999999999,73.501,1500230,0
1986,2013-01-17,73.57600000000001,73.697,72.814,73.067,1656534,0
1987,2013-01-18,73.012,73.171,72.437,72.796,1392857,0
1988,2013-01-22,72.495,73.002,72.192,72.928,1533471,0
1989,2013-01-23,73.171,74.321,73.058,73.96300000000001,1816878,0
1990,2013-01-24,73.914,74.321,73.69,73.84899999999999,865305,0
1991,2013-01-25,75.768,76.426,75.628,76.192,1451015,0
1992,2013-01-28,76.116,76.13600000000001,75.533,75.59899999999999,764391,0
1993,2013-01-29,75.665,76.568,75.59899999999999,76.408,1552387,0
1994,2013-01-30,76.587,77.01899999999999,76.445,76.718,1254322,0
1995,2013-01-31,76.982,77.461,76.89699999999999,77.16,1031171,0
1996,2013-02-01,78.374,78.684,78.09100000000001,78.619,1676750,0
1997,2013-02-04,77.32,77.715,76.304,76.61399999999999,1093990,0
1998,2013-02-05,76.605,77.03699999999999,76.51,77.028,997830,0
1999,2013-02-06,75.374,75.87100000000001,74.883,75.411,1340918,0
2000,2013-02-07,75.196,75.298,74.244,75.016,1392286,0
2001,2013-02-08,74.798,75.308,74.72399999999999,75.186,1459482,0
2002,2013-02-11,74.516,74.65899999999999,73.914,74.546,1748685,0
2003,2013-02-12,74.903,76.13600000000001,74.789,76.13600000000001,998347,0
2004,2013-02-13,75.975,76.23899999999999,75.618,75.891,768719,0
2005,2013-02-14,74.743,75.325,74.62,75.325,867945,0
2006,2013-02-15,75.477,75.722,75.02600000000001,75.298,951092,0
2007,2013-02-19,75.204,75.768,75.09100000000001,75.768,750058,0
2008,2013-02-20,75.87100000000001,76.087,74.949,74.97800000000001,1103513,0
2009,2013-02-21,73.548,73.89699999999999,73.34100000000001,73.425,1157512,0
2010,2013-02-22,73.57600000000001,74.262,73.154,74.234,695504,0
2011,2013-02-25,76.097,76.361,73.604,73.623,1731697,0
2012,2013-02-26,73.087,73.567,72.437,73.24600000000001,1527709,0
2013,2013-02-27,72.852,74.038,72.786,73.943,1693659,0
2014,2013-02-28,73.89699999999999,74.262,73.529,73.567,848433,0
2015,2013-03-01,73.613,74.262,73.115,74.018,829061,0
2016,2013-03-04,74.516,75.308,74.346,75.186,649877,0
2017,2013-03-05,76.107,77.375,76.087,77.01899999999999,1462058,0
2018,2013-03-06,78.015,78.27,77.226,77.791,1533356,0
2019,2013-03-07,78.71300000000001,79.051,78.318,78.49600000000001,1326653,0
2020,2013-03-08,77.999,78.421,77.65,78.28,922328,0
2021,2013-03-11,77.98899999999999,78.53399999999999,77.885,78.318,693212,0
2022,2013-03-12,78.873,78.882,77.8,77.979,535167,0
2023,2013-03-13,77.922,78.101,77.565,77.725,468457,0
2024,2013-03-14,78.694,79.643,78.487,79.559,983332,0
2025,2013-03-15,79.531,79.624,78.957,79.569,1002648,0
2026,2013-03-18,77.819,78.722,77.715,78.063,891271,0
2027,2013-03-19,78.355,78.628,77.01899999999999,77.707,904911,0
2028,2013-03-20,78.516,78.628,77.941,78.26100000000001,576714,0
2029,2013-03-21,76.277,76.661,75.881,75.937,2283945,0
2030,2013-03-22,76.285,76.74600000000001,75.835,76.23899999999999,1727728,0
2031,2013-03-25,76.74600000000001,76.982,74.91199999999999,75.128,1274013,0
2032,2013-03-26,75.006,75.514,74.592,75.514,1080887,0
2033,2013-03-27,74.046,74.62,73.69,74.48899999999999,1760803,0
2034,2013-03-28,74.798,75.9,74.678,75.768,1995655,0
2035,2013-04-01,75.851,75.9,75.11,75.36399999999999,778140,0
2036,2013-04-02,75.693,76.408,75.693,76.003,1514696,0
2037,2013-04-03,76.332,76.455,75.251,75.487,1051980,0
2038,2013-04-04,75.062,75.579,74.094,74.893,1273933,0
2039,2013-04-05,73.613,73.78399999999999,72.852,73.134,2128146,0
2040,2013-04-08,73.671,73.943,73.16199999999999,73.322,1340738,0
2041,2013-04-09,73.031,73.68,72.447,73.265,1794181,0
2042,2013-04-10,72.58,73.613,72.56,73.435,1353199,0
2043,2013-04-11,72.862,74.33800000000001,72.767,74.234,2507108,0
2044,2013-04-12,72.898,73.558,72.82300000000001,73.388,2300125,0
2045,2013-04-15,72.683,72.898,71.92,71.92,1876243,0
2046,2013-04-16,74.065,74.281,73.322,74.197,1250803,0
2047,2013-04-17,73.22800000000001,73.22800000000001,71.94800000000001,72.325,1984637,0
2048,2013-04-18,73.2,73.98100000000001,72.381,73.57600000000001,2495603,0
2049,2013-04-19,71.469,72.108,70.331,70.66,4655271,0
2050,2013-04-22,70.678,70.717,69.729,70.265,2154170,0
2051,2013-04-23,70.528,71.308,70.49,70.97,1781822,0
2052,2013-04-24,72.14699999999999,73.303,71.977,72.937,1559714,0
2053,2013-04-25,73.57600000000001,74.291,73.548,73.96300000000001,1112179,0
2054,2013-04-26,73.04,73.57600000000001,72.908,73.36,858388,0
2055,2013-04-29,73.567,74.321,73.472,74.122,1068399,0
2056,2013-04-30,74.226,75.119,74.094,75.119,945435,0
2057,2013-05-01,75.09100000000001,75.458,74.065,74.197,766793,0
2058,2013-05-02,73.859,74.244,73.74600000000001,74.028,1383447,0
2059,2013-05-03,75.36399999999999,76.859,75.308,76.61399999999999,1431942,0
2060,2013-05-06,76.501,76.888,76.163,76.332,565214,0
2061,2013-05-07,77.385,77.443,76.727,77.03699999999999,695945,0
2062,2013-05-08,77.8,78.205,77.405,77.847,1323804,0
2063,2013-05-09,77.34,77.528,76.756,77.028,765219,0
2064,2013-05-10,77.35,77.733,76.952,77.499,1220027,0
2065,2013-05-13,77.641,77.733,77.132,77.207,599271,0
2066,2013-05-14,77.733,78.411,77.707,78.185,883313,0
2067,2013-05-15,77.085,77.583,77.01899999999999,77.31,920878,0
2068,2013-05-16,76.634,77.207,75.928,75.965,1322053,0
2069,2013-05-17,75.438,76.267,75.335,76.097,1994420,0
2070,2013-05-20,75.289,75.984,74.931,75.645,1819983,0
2071,2013-05-21,74.771,75.374,74.507,74.85600000000001,1125508,0
2072,2013-05-22,75.1,75.928,73.82,74.046,864756,0
2073,2013-05-23,73.425,73.953,73.22800000000001,73.567,711591,0
2074,2013-05-24,72.53,72.625,71.149,71.374,3100969,0
2075,2013-05-28,73.303,73.455,72.033,72.447,1330202,0
2076,2013-05-29,71.685,71.93,71.223,71.487,980843,0
2077,2013-05-30,71.63,72.24,71.61,71.76,1769437,0
2078,2013-05-31,70.773,71.24600000000001,69.821,69.821,1380024,0
2079,2013-06-03,71.313,71.313,70.572,71.171,1965762,0
2080,2013-06-04,71.598,71.779,70.83800000000001,71.133,1833873,0
2081,2013-06-05,70.92399999999999,71.58,70.789,70.991,3008193,0
2082,2013-06-06,72.102,72.331,71.266,72.007,1605762,0
2083,2013-06-07,72.075,72.977,71.827,72.579,1589949,0
2084,2013-06-10,73.454,73.852,72.921,73.729,865846,0
2085,2013-06-11,72.559,72.949,72.187,72.274,696516,0
2086,2013-06-12,73.244,73.263,72.245,72.35,963444,0
2087,2013-06-13,72.075,73.072,72.017,72.977,1239735,0
2088,2013-06-14,72.58800000000001,72.967,72.084,72.15100000000001,788912,0
2089,2013-06-17,73.699,73.937,73.072,73.49,1023985,0
2090,2013-06-18,73.244,73.633,73.05199999999999,73.377,1100559,0
2091,2013-06-19,73.291,73.766,72.435,72.597,1443289,0
2092,2013-06-20,71.628,71.71300000000001,70.43,70.88600000000001,1713574,0
2093,2013-06-21,69.393,69.497,68.366,69.165,3238563,0
2094,2013-06-24,67.681,68.404,67.568,67.929,2678941,0
2095,2013-06-25,68.681,69.165,67.7,69.146,2325916,0
2096,2013-06-26,70.763,71.40899999999999,70.715,71.0,1673789,0
2097,2013-06-27,71.827,72.036,71.39,71.874,1681261,0
2098,2013-06-28,69.745,69.783,68.851,69.241,2447658,0
2099,2013-07-01,69.127,69.26100000000001,67.548,67.615,2942770,0
2100,2013-07-02,68.376,69.042,68.1,68.413,3521513,0
2101,2013-07-03,67.558,67.72,67.197,67.33,1272792,0
2102,2013-07-05,66.95,67.283,66.513,67.283,1592389,0
2103,2013-07-08,68.03399999999999,68.347,67.891,68.158,1525352,0
2104,2013-07-09,68.661,68.709,68.223,68.329,1122047,0
2105,2013-07-10,68.309,68.566,68.024,68.233,1799656,0
2106,2013-07-11,70.096,70.991,69.745,70.88600000000001,1226811,0
2107,2013-07-12,71.181,71.513,70.639,71.456,1155891,0
2108,2013-07-15,71.85600000000001,71.913,71.124,71.37,1435285,0
2109,2013-07-16,71.789,71.969,71.46600000000001,71.969,1228020,0
2110,2013-07-17,72.35,72.635,71.779,72.255,1645968,0
2111,2013-07-18,71.76,71.808,69.564,70.258,5305096,0
2112,2013-07-19,69.278,69.848,69.127,69.222,3433199,0
2113,2013-07-22,68.956,69.251,68.615,68.82300000000001,3393635,0
2114,2013-07-23,69.298,69.32600000000001,68.842,68.956,1618475,0
2115,2013-07-24,70.04899999999999,70.04899999999999,69.48899999999999,69.556,2043176,0
2116,2013-07-25,69.669,70.381,69.506,70.315,2360378,0
2117,2013-07-26,69.65,70.096,69.278,70.059,977465,0
2118,2013-07-29,69.47,69.62100000000001,69.241,69.421,713529,0
2119,2013-07-30,70.467,70.467,69.48,69.64,855774,0
2120,2013-07-31,69.878,69.954,69.184,69.298,1417245,0
2121,2013-08-01,70.286,70.525,69.888,70.43,969687,0
2122,2013-08-02,70.696,71.428,70.563,71.133,865658,0
2123,2013-08-05,71.181,71.46600000000001,71.085,71.39,793378,0
2124,2013-08-06,72.759,72.78699999999999,71.903,72.102,1307060,0
2125,2013-08-07,71.39,71.865,71.342,71.779,1229037,0
2126,2013-08-08,71.428,71.628,71.15100000000001,71.523,921360,0
2127,2013-08-09,71.256,71.541,70.934,71.085,702846,0
2128,2013-08-12,70.345,70.715,70.345,70.667,787109,0
2129,2013-08-13,70.858,71.428,70.59100000000001,71.304,437225,0
2130,2013-08-14,72.264,72.807,72.056,72.464,950522,0
2131,2013-08-15,71.827,72.17,71.256,72.056,1582934,0
2132,2013-08-16,72.092,72.331,71.694,71.95,1387453,0
2133,2013-08-19,72.398,72.445,71.732,71.808,1303821,0
2134,2013-08-20,72.036,72.28399999999999,71.58,71.922,1233021,0
2135,2013-08-21,71.846,72.046,71.142,71.304,1062075,0
2136,2013-08-22,71.942,72.292,71.893,72.092,524415,0
2137,2013-08-23,72.825,73.176,72.625,73.149,745866,0
2138,2013-08-26,73.434,73.643,73.11,73.11,443459,0
2139,2013-08-27,72.64399999999999,72.834,71.655,71.789,857383,0
2140,2013-08-28,70.943,71.484,70.934,71.15100000000001,871873,0
2141,2013-08-29,70.743,71.048,70.59100000000001,70.658,662126,0
2142,2013-08-30,70.581,70.648,70.04899999999999,70.182,491185,0
2143,2013-09-03,69.402,69.602,68.51899999999999,68.88,1422689,0
2144,2013-09-04,67.625,68.53699999999999,67.482,68.167,1769670,0
2145,2013-09-05,66.721,67.46300000000001,66.275,66.807,3562354,0
2146,2013-09-06,67.064,67.39699999999999,66.693,67.02600000000001,1569067,0
2147,2013-09-09,67.388,68.433,67.358,68.413,1087287,0
2148,2013-09-10,68.90899999999999,69.098,68.605,68.889,816494,0
2149,2013-09-11,68.443,69.023,68.329,69.023,918792,0
2150,2013-09-12,69.65,70.021,69.48,69.878,1280386,0
2151,2013-09-13,69.41199999999999,69.421,68.86,69.059,755415,0
2152,2013-09-16,70.01100000000001,70.01100000000001,69.098,69.317,872487,0
2153,2013-09-17,69.497,69.907,69.23100000000001,69.907,595520,0
2154,2013-09-18,69.907,71.751,69.764,71.58,1261270,0
2155,2013-09-19,71.98899999999999,71.98899999999999,71.067,71.24600000000001,1204955,0
2156,2013-09-20,71.50399999999999,71.694,70.296,70.362,1639501,0
2157,2013-09-23,70.43,70.62899999999999,69.973,70.286,1498941,0
2158,2013-09-24,70.904,71.161,70.61,70.715,961745,0
2159,2013-09-25,71.723,72.131,71.456,71.561,1331749,0
2160,2013-09-26,71.067,71.256,70.658,70.92399999999999,1092832,0
2161,2013-09-27,70.88600000000001,71.171,70.601,70.696,1724838,0
2162,2013-09-30,70.268,70.467,70.029,70.277,1087449,0
2163,2013-10-01,70.211,70.743,69.983,70.23,1207586,0
2164,2013-10-02,70.715,71.095,70.068,71.095,940648,0
2165,2013-10-03,70.92399999999999,70.934,70.087,70.467,573186,0
2166,2013-10-04,69.868,70.029,69.678,69.821,654994,0
2167,2013-10-07,68.357,68.48,67.872,67.94800000000001,1535640,0
2168,2013-10-08,67.995,68.05199999999999,67.415,67.444,982014,0
2169,2013-10-09,67.568,67.891,66.741,67.844,1411734,0
2170,2013-10-10,68.937,69.059,68.357,68.661,1317833,0
2171,2013-10-11,69.745,70.126,69.26100000000001,70.116,1536068,0
2172,2013-10-14,69.48,69.898,69.336,69.783,658620,0
2173,2013-10-15,68.917,69.27,68.756,68.765,1170573,0
2174,2013-10-16,68.92699999999999,69.506,68.851,69.48,1133104,0
2175,2013-10-17,69.23100000000001,69.298,68.813,69.298,1492835,0
2176,2013-10-18,68.566,70.867,68.509,70.116,2793122,0
2177,2013-10-21,73.538,73.766,72.388,72.64399999999999,3548381,0
2178,2013-10-22,74.319,75.449,74.194,75.079,3479571,0
2179,2013-10-23,74.48899999999999,74.898,74.185,74.68,1638145,0
2180,2013-10-24,74.916,74.945,74.432,74.594,745402,0
2181,2013-10-25,75.877,75.954,75.135,75.535,2100055,0
2182,2013-10-28,76.07600000000001,76.07600000000001,75.52600000000001,75.857,879740,0
2183,2013-10-29,75.83,75.962,75.194,75.194,812342,0
2184,2013-10-30,75.47800000000001,75.71600000000001,74.613,74.916,797327,0
2185,2013-10-31,74.926,75.002,74.45,74.48899999999999,733378,0
2186,2013-11-01,74.279,74.53699999999999,73.796,73.967,855928,0
2187,2013-11-04,74.27,74.697,74.156,74.661,378201,0
2188,2013-11-05,73.66199999999999,74.26,73.291,73.947,839637,0
2189,2013-11-06,75.307,75.734,74.926,75.354,1197890,0
2190,2013-11-07,74.965,75.47800000000001,74.53699999999999,74.832,1354961,0
2191,2013-11-08,74.479,75.335,74.175,75.316,1179911,0
2192,2013-11-11,75.848,77.493,75.706,77.189,1770323,0
2193,2013-11-12,76.41,76.533,75.487,75.887,1126703,0
2194,2013-11-13,75.42,76.657,75.21,76.628,646443,0
2195,2013-11-14,76.523,76.99,76.16199999999999,76.762,870639,0
2196,2013-11-15,77.57,78.586,77.47399999999999,78.482,1671764,0
2197,2013-11-18,78.521,78.521,77.892,77.911,1339375,0
2198,2013-11-19,78.234,78.453,77.779,77.97800000000001,1052611,0
2199,2013-11-20,78.15899999999999,78.33,77.16,77.227,661625,0
2200,2013-11-21,77.332,77.654,77.046,77.617,702797,0
2201,2013-11-22,77.532,78.168,77.36,78.168,1537908,0
2202,2013-11-25,78.377,78.64399999999999,78.168,78.243,1236120,0
2203,2013-11-26,78.07300000000001,78.749,78.007,78.46300000000001,599904,0
2204,2013-11-27,79.043,79.433,78.94800000000001,79.27199999999999,701264,0
2205,2013-11-29,78.749,79.072,78.283,78.64399999999999,603244,0
2206,2013-12-02,78.092,78.112,77.58800000000001,77.67399999999999,400984,0
2207,2013-12-03,77.437,77.825,77.142,77.607,657781,0
2208,2013-12-04,76.39,77.342,76.248,77.265,816030,0
2209,2013-12-05,77.075,77.58800000000001,77.027,77.388,681316,0
2210,2013-12-06,77.789,78.492,77.74,78.168,2322678,0
2211,2013-12-09,78.149,78.39699999999999,77.931,78.339,950383,0
2212,2013-12-10,77.75,78.102,77.293,77.398,1071729,0
2213,2013-12-11,78.015,78.015,77.227,77.388,568527,0
2214,2013-12-12,76.676,77.018,76.42699999999999,76.92399999999999,934154,0
2215,2013-12-13,77.066,77.15,76.608,77.113,485743,0
2216,2013-12-16,77.959,78.33,77.75,78.292,693193,0
2217,2013-12-17,77.30199999999999,77.617,76.932,77.579,697139,0
2218,2013-12-18,77.75,78.681,77.208,78.243,739920,0
2219,2013-12-19,78.586,79.556,78.529,79.452,1618635,0
2220,2013-12-20,79.605,80.251,79.595,80.051,818934,0
2221,2013-12-23,80.27,80.688,80.184,80.65899999999999,331538,0
2222,2013-12-24,80.678,81.125,80.497,80.954,155598,0
2223,2013-12-26,81.039,81.62899999999999,81.039,81.486,240635,0
2224,2013-12-27,81.362,81.79899999999999,81.058,81.571,910195,0
2225,2013-12-30,81.753,82.46600000000001,81.581,82.361,269417,0
2226,2013-12-31,82.50299999999999,83.11200000000001,82.38,82.846,653734,0
2227,2014-01-02,80.783,80.898,80.051,80.726,1698370,0
2228,2014-01-03,79.898,80.335,79.804,80.17399999999999,1331193,0
2229,2014-01-06,80.697,80.84899999999999,80.222,80.26,544371,0
2230,2014-01-07,80.059,80.089,79.5,80.033,756038,0
2231,2014-01-08,80.908,81.40100000000001,80.678,81.24,1182753,0
2232,2014-01-09,80.52600000000001,80.57300000000001,79.48,80.45,1508538,0
2233,2014-01-10,78.824,79.718,78.492,79.423,1940236,0
2234,2014-01-13,78.94800000000001,79.661,78.9,78.929,1588375,0
2235,2014-01-14,78.521,78.7,78.13,78.7,1110845,0
2236,2014-01-15,78.243,79.281,78.217,78.92,1313281,0
2237,2014-01-16,78.986,79.072,78.149,78.73,972831,0
2238,2014-01-17,78.14,78.671,77.941,78.263,1267380,0
2239,2014-01-21,77.597,77.73,76.191,77.398,1436084,0
2240,2014-01-22,76.39,76.608,75.82,76.115,5077032,0
2241,2014-01-23,75.402,75.791,75.08800000000001,75.725,2852314,0
2242,2014-01-24,74.707,74.822,73.444,73.652,2532467,0
2243,2014-01-27,74.67,74.707,73.738,73.92699999999999,890926,0
2244,2014-01-28,73.244,73.918,73.167,73.738,1558858,0
2245,2014-01-29,73.139,73.918,72.90100000000001,73.12899999999999,808929,0
2246,2014-01-30,73.832,74.051,73.244,73.796,994614,0
2247,2014-01-31,72.187,73.05199999999999,71.913,72.654,1389157,0
2248,2014-02-03,72.445,72.635,71.304,71.39,1243505,0
2249,2014-02-04,71.846,71.903,71.419,71.608,749213,0
2250,2014-02-05,71.009,71.57,70.92399999999999,71.332,1190731,0
2251,2014-02-06,71.732,72.921,71.664,72.521,772542,0
2252,2014-02-07,72.625,72.921,72.17,72.911,506497,0
2253,2014-02-10,72.654,72.73,72.435,72.54899999999999,445327,0
2254,2014-02-11,73.225,74.375,73.206,74.233,877561,0
2255,2014-02-12,73.691,74.45,73.691,74.165,1412752,0
2256,2014-02-13,74.127,75.344,74.127,75.26899999999999,691790,0
2257,2014-02-14,75.743,76.305,75.592,76.2,898147,0
2258,2014-02-18,76.638,76.676,76.172,76.295,1178308,0
2259,2014-02-19,76.095,76.513,75.572,75.612,1705711,0
2260,2014-02-20,75.344,75.62100000000001,74.992,75.52600000000001,850509,0
2261,2014-02-21,75.631,75.982,75.26899999999999,75.278,760928,0
2262,2014-02-24,75.62100000000001,76.085,75.52600000000001,75.582,500454,0
2263,2014-02-25,76.125,76.35300000000001,75.582,75.877,1129015,0
2264,2014-02-26,75.915,76.23899999999999,75.374,75.612,751471,0
2265,2014-02-27,75.24,75.915,75.164,75.81,640537,0
2266,2014-02-28,76.41,77.0,75.915,76.333,1236235,0
2267,2014-03-03,74.908,75.08800000000001,73.709,73.90899999999999,1173430,0
2268,2014-03-04,75.21,75.335,74.859,75.069,721807,0
2269,2014-03-05,74.631,74.888,74.319,74.432,1061006,0
2270,2014-03-06,75.374,75.582,75.125,75.36399999999999,742065,0
2271,2014-03-07,74.983,75.04,73.994,74.337,771479,0
2272,2014-03-10,73.738,73.985,73.082,73.548,401918,0
2273,2014-03-11,73.881,74.337,73.538,73.681,962090,0
2274,2014-03-12,73.082,73.27199999999999,72.759,73.016,1032746,0
2275,2014-03-13,73.27199999999999,73.377,70.914,71.181,1580587,0
2276,2014-03-14,71.39,72.207,71.38,71.618,1856357,0
2277,2014-03-17,73.263,73.77600000000001,73.139,73.38600000000001,1347698,0
2278,2014-03-18,73.454,74.279,73.395,74.185,717268,0
2279,2014-03-19,73.957,74.242,72.834,73.51,1660491,0
2280,2014-03-20,72.464,73.27199999999999,72.416,73.176,639113,0
2281,2014-03-21,73.5,74.45,73.454,73.567,1035503,0
2282,2014-03-24,74.033,74.233,73.414,74.071,824565,0
2283,2014-03-25,74.329,74.965,74.071,74.822,746499,0
2284,2014-03-26,75.42,75.487,74.80199999999999,75.42,1488238,0
2285,2014-03-27,75.52600000000001,76.219,75.36399999999999,75.592,2161885,0
2286,2014-03-28,76.277,76.771,76.125,76.486,744551,0
2287,2014-03-31,77.189,77.816,76.904,77.30199999999999,710203,0
2288,2014-04-01,77.446,77.798,77.265,77.74,1007297,0
2289,2014-04-02,77.332,77.398,76.437,77.0,1423480,0
2290,2014-04-03,77.113,77.189,76.657,76.79899999999999,568245,0
2291,2014-04-04,76.79899999999999,77.342,76.41,76.608,1262483,0
2292,2014-04-07,76.257,76.4,75.203,75.554,1049882,0
2293,2014-04-08,75.887,76.752,75.753,76.49600000000001,799986,0
2294,2014-04-09,77.009,77.47399999999999,76.419,77.42699999999999,1556194,0
2295,2014-04-10,77.417,77.456,75.801,76.191,1098386,0
2296,2014-04-11,75.05,75.487,74.661,74.717,744732,0
2297,2014-04-14,75.184,76.16199999999999,74.916,76.125,880802,0
2298,2014-04-15,75.934,76.248,74.888,76.059,1258712,0
2299,2014-04-16,76.2,77.664,75.905,77.597,1128048,0
2300,2014-04-17,75.468,76.267,75.107,75.84,1676735,0
2301,2014-04-21,75.89699999999999,76.229,75.42,76.125,586639,0
2302,2014-04-22,76.0,76.257,75.697,75.791,891961,0
2303,2014-04-23,75.734,75.848,75.335,75.638,560642,0
2304,2014-04-24,75.41199999999999,75.602,74.727,75.164,1204144,0
