index,Date,Open,High,Low,Close,Volume,OpenInt
396,1973-08-16,0.05615,0.05615,0.05615,0.05615,14948993,0
397,1973-08-17,0.05615,0.05615,0.05615,0.05615,4444294,0
398,1973-08-20,0.05615,0.05615,0.05615,0.05615,3434230,0
399,1973-08-21,0.05615,0.05615,0.04808,0.04808,6565436,0
400,1973-08-22,0.05615,0.05615,0.05615,0.05615,12928862,0
401,1973-08-23,0.05615,0.05615,0.05615,0.05615,13837922,0
402,1973-08-24,0.05615,0.05615,0.05615,0.05615,9292616,0
403,1973-08-27,0.05615,0.05615,0.05615,0.05615,18787250,0
404,1973-08-28,0.05615,0.05615,0.05615,0.05615,7474494,0
405,1973-08-29,0.05615,0.05615,0.05615,0.05615,16262081,0
406,1973-08-30,0.05615,0.05615,0.05615,0.05615,16969130,0
407,1973-08-31,0.06406,0.06406,0.06406,0.06406,22827518,0
408,1973-09-04,0.06406,0.06406,0.06406,0.06406,24039601,0
409,1973-09-05,0.06406,0.06406,0.06406,0.06406,13029867,0
410,1973-09-06,0.06406,0.06406,0.06406,0.06406,7676514,0
411,1973-09-07,0.06406,0.06406,0.06406,0.06406,16666110,0
412,1973-09-10,0.06406,0.06406,0.06406,0.06406,10201677,0
413,1973-09-11,0.07215,0.07215,0.07215,0.07215,9191611,0
414,1973-09-12,0.07215,0.07215,0.06406,0.06406,10100670,0
415,1973-09-13,0.07215,0.07215,0.07215,0.07215,18989260,0
416,1973-09-14,0.07215,0.07215,0.07215,0.07215,14443961,0
417,1973-09-17,0.07215,0.08008,0.07215,0.07215,18080200,0
418,1973-09-18,0.07215,0.08008,0.07215,0.07215,21312417,0
419,1973-09-19,0.08008,0.08008,0.08008,0.08008,32120140,0
420,1973-09-20,0.08008,0.08008,0.08008,0.08008,16969130,0
421,1973-09-21,0.08008,0.08008,0.07215,0.07215,39998657,0
422,1973-09-24,0.07215,0.07215,0.07215,0.07215,3939259,0
423,1973-09-25,0.07215,0.07215,0.07215,0.07215,10302687,0
424,1973-09-26,0.07215,0.07215,0.07215,0.07215,11615771,0
425,1973-09-27,0.07215,0.07215,0.07215,0.07215,7070470,0
426,1973-09-28,0.07215,0.08008,0.07215,0.07215,17272147,0
427,1973-10-01,0.07215,0.08008,0.07215,0.07215,4747315,0
428,1973-10-02,0.08008,0.08008,0.08008,0.08008,37271469,0
429,1973-10-03,0.08008,0.08008,0.08008,0.08008,16060068,0
430,1973-10-04,0.08008,0.08008,0.08008,0.08008,24746645,0
431,1973-10-05,0.08008,0.08805,0.08008,0.08008,27069798,0
432,1973-10-08,0.08805,0.08805,0.08805,0.08805,31211064,0
433,1973-10-09,0.08008,0.08008,0.08008,0.08008,12726847,0
434,1973-10-10,0.08008,0.08805,0.08008,0.08008,27372809,0
435,1973-10-11,0.08805,0.08805,0.08805,0.08805,3333221,0
436,1973-10-12,0.08805,0.08805,0.08805,0.08805,15252013,0
437,1973-10-15,0.08805,0.08805,0.08008,0.08008,12019798,0
438,1973-10-16,0.08008,0.08805,0.08008,0.08008,6969462,0
439,1973-10-17,0.08008,0.08008,0.08008,0.08008,14342951,0
440,1973-10-18,0.08008,0.08805,0.08008,0.08008,11312750,0
441,1973-10-19,0.08008,0.08805,0.08008,0.08008,15454028,0
442,1973-10-22,0.08008,0.08008,0.08008,0.08008,7979532,0
443,1973-10-23,0.08008,0.08008,0.08008,0.08008,21211412,0
444,1973-10-24,0.08805,0.08805,0.08805,0.08805,13433893,0
445,1973-10-25,0.08805,0.08805,0.08805,0.08805,12827854,0
446,1973-10-26,0.08805,0.09631,0.08805,0.08805,11211744,0
447,1973-10-29,0.09631,0.09631,0.09631,0.09631,17676177,0
448,1973-10-30,0.09631,0.09631,0.08805,0.08805,24948658,0
449,1973-10-31,0.08805,0.08805,0.08805,0.08805,28382879,0
450,1973-11-01,0.08805,0.08805,0.08008,0.08008,53028517,0
451,1973-11-02,0.08008,0.08805,0.08008,0.08008,13130874,0
452,1973-11-05,0.08008,0.08008,0.08008,0.08008,16868123,0
453,1973-11-06,0.08008,0.08008,0.08008,0.08008,23029537,0
454,1973-11-07,0.08008,0.08008,0.07215,0.07215,30403008,0
455,1973-11-08,0.08805,0.08805,0.08805,0.08805,33534230,0
456,1973-11-09,0.08008,0.08008,0.08008,0.08008,22928527,0
457,1973-11-12,0.08008,0.08805,0.08008,0.08008,12423825,0
458,1973-11-13,0.08805,0.08805,0.08805,0.08805,15959060,0
459,1973-11-14,0.08008,0.08008,0.08008,0.08008,29493962,0
460,1973-11-15,0.08008,0.08008,0.08008,0.08008,34342284,0
461,1973-11-16,0.08008,0.08008,0.08008,0.08008,32928189,0
462,1973-11-19,0.08008,0.08008,0.07215,0.07215,17878190,0
463,1973-11-20,0.07215,0.07215,0.07215,0.07215,30504030,0
464,1973-11-21,0.08008,0.08008,0.08008,0.08008,23029537,0
465,1973-11-23,0.07215,0.07215,0.07215,0.07215,13635905,0
466,1973-11-26,0.07215,0.07215,0.07215,0.07215,24140602,0
467,1973-11-27,0.06406,0.06406,0.06406,0.06406,38483547,0
468,1973-11-28,0.06406,0.06406,0.06406,0.06406,61210059,0
469,1973-11-29,0.06406,0.07215,0.06406,0.06406,41614763,0
470,1973-11-30,0.06406,0.06406,0.06406,0.06406,22120471,0
471,1973-12-03,0.06406,0.06406,0.06406,0.06406,21918460,0
472,1973-12-04,0.06406,0.06406,0.06406,0.06406,31009054,0
473,1973-12-05,0.06406,0.06406,0.06406,0.06406,28685906,0
474,1973-12-06,0.06406,0.06406,0.06406,0.06406,18282217,0
475,1973-12-07,0.06406,0.06406,0.05615,0.05615,32019120,0
476,1973-12-10,0.05615,0.05615,0.05615,0.05615,34645295,0
477,1973-12-11,0.04808,0.04808,0.04808,0.04808,38988594,0
478,1973-12-12,0.04808,0.05615,0.04808,0.04808,36968453,0
479,1973-12-13,0.05615,0.05615,0.05615,0.05615,25655704,0
480,1973-12-14,0.06406,0.06406,0.06406,0.06406,48584223,0
481,1973-12-17,0.06406,0.06406,0.06406,0.06406,8585572,0
482,1973-12-18,0.07215,0.07215,0.07215,0.07215,17979194,0
483,1973-12-19,0.07215,0.07215,0.07215,0.07215,40604699,0
484,1973-12-20,0.07215,0.07215,0.07215,0.07215,10908722,0
485,1973-12-21,0.07215,0.07215,0.07215,0.07215,12423825,0
486,1973-12-24,0.07215,0.07215,0.06406,0.06406,12120805,0
487,1973-12-26,0.08008,0.08008,0.08008,0.08008,30100002,0
488,1973-12-27,0.08008,0.08008,0.08008,0.08008,12928862,0
489,1973-12-28,0.08008,0.08008,0.08008,0.08008,16767113,0
490,1973-12-31,0.08008,0.08008,0.08008,0.08008,25453694,0
491,1974-01-02,0.08008,0.08008,0.08008,0.08008,22827518,0
492,1974-01-03,0.08805,0.08805,0.08805,0.08805,40301669,0
493,1974-01-04,0.08008,0.08008,0.08008,0.08008,31514092,0
494,1974-01-07,0.08008,0.08008,0.08008,0.08008,30504030,0
495,1974-01-08,0.08008,0.08008,0.08008,0.08008,13433893,0
496,1974-01-09,0.08008,0.08008,0.07215,0.07215,26867784,0
497,1974-01-10,0.07215,0.07215,0.07215,0.07215,27271814,0
498,1974-01-11,0.07215,0.08008,0.07215,0.07215,42321801,0
499,1974-01-14,0.08008,0.08008,0.08008,0.08008,35150336,0
500,1974-01-15,0.08805,0.08805,0.08805,0.08805,26867784,0
501,1974-01-16,0.08805,0.08805,0.08805,0.08805,24140602,0
502,1974-01-17,0.08805,0.09631,0.08805,0.08805,56462742,0
503,1974-01-18,0.09631,0.09631,0.09631,0.09631,44038929,0
504,1974-01-21,0.09631,0.09631,0.09631,0.09631,27776835,0
505,1974-01-22,0.09631,0.09631,0.09631,0.09631,23534565,0
506,1974-01-23,0.09631,0.09631,0.09631,0.09631,22524497,0
507,1974-01-24,0.09631,0.09631,0.09631,0.09631,22625506,0
508,1974-01-25,0.09631,0.09631,0.09631,0.09631,17878190,0
509,1974-01-28,0.09631,0.09631,0.09631,0.09631,9191611,0
510,1974-01-29,0.08805,0.08805,0.08805,0.08805,29291949,0
511,1974-01-30,0.09631,0.09631,0.09631,0.09631,10605703,0
512,1974-01-31,0.08805,0.08805,0.08805,0.08805,16262081,0
513,1974-02-01,0.08805,0.08805,0.08805,0.08805,13736912,0
514,1974-02-04,0.08008,0.08008,0.08008,0.08008,17878190,0
515,1974-02-05,0.08008,0.08008,0.08008,0.08008,43735896,0
516,1974-02-06,0.08805,0.08805,0.08805,0.08805,10504698,0
517,1974-02-07,0.08805,0.08805,0.08805,0.08805,13029867,0
518,1974-02-08,0.08008,0.08008,0.08008,0.08008,11009733,0
519,1974-02-11,0.08008,0.08008,0.08008,0.08008,15454028,0
520,1974-02-12,0.08008,0.08008,0.08008,0.08008,24342617,0
521,1974-02-13,0.08008,0.08008,0.08008,0.08008,20605365,0
522,1974-02-14,0.08008,0.08008,0.08008,0.08008,11312750,0
523,1974-02-15,0.08805,0.08805,0.08805,0.08805,12120805,0
524,1974-02-19,0.08805,0.08805,0.08805,0.08805,20908387,0
525,1974-02-20,0.09631,0.09631,0.09631,0.09631,31514092,0
526,1974-02-21,0.09631,0.09631,0.09631,0.09631,17676177,0
527,1974-02-22,0.09631,0.10432999999999999,0.09631,0.09631,29594957,0
528,1974-02-25,0.09631,0.09631,0.09631,0.09631,12322818,0
529,1974-02-26,0.10432999999999999,0.10432999999999999,0.10432999999999999,0.10432999999999999,17575169,0
530,1974-02-27,0.10432999999999999,0.10432999999999999,0.09631,0.09631,30302015,0
531,1974-02-28,0.10432999999999999,0.10432999999999999,0.10432999999999999,0.10432999999999999,17878190,0
532,1974-03-01,0.10432999999999999,0.10432999999999999,0.10432999999999999,0.10432999999999999,17575169,0
533,1974-03-04,0.10432999999999999,0.10432999999999999,0.10432999999999999,0.10432999999999999,19999329,0
534,1974-03-05,0.10432999999999999,0.10432999999999999,0.10432999999999999,0.10432999999999999,33837243,0
535,1974-03-06,0.10432999999999999,0.10432999999999999,0.10432999999999999,0.10432999999999999,8686575,0
536,1974-03-07,0.10432999999999999,0.10432999999999999,0.10432999999999999,0.10432999999999999,16363089,0
537,1974-03-08,0.10432999999999999,0.10432999999999999,0.10432999999999999,0.10432999999999999,11716778,0
538,1974-03-11,0.10432999999999999,0.10432999999999999,0.10432999999999999,0.10432999999999999,24342617,0
539,1974-03-12,0.09631,0.09631,0.09631,0.09631,17070134,0
540,1974-03-13,0.09631,0.09631,0.09631,0.09631,19595303,0
541,1974-03-14,0.09631,0.10432999999999999,0.09631,0.09631,20807384,0
542,1974-03-15,0.10432999999999999,0.10432999999999999,0.10432999999999999,0.10432999999999999,15757052,0
543,1974-03-18,0.10432999999999999,0.10432999999999999,0.09631,0.09631,15555032,0
544,1974-03-19,0.09631,0.10432999999999999,0.09631,0.09631,8484565,0
545,1974-03-20,0.10432999999999999,0.10432999999999999,0.10432999999999999,0.10432999999999999,11615771,0
546,1974-03-21,0.10432999999999999,0.10432999999999999,0.10432999999999999,0.10432999999999999,7575507,0
547,1974-03-22,0.09631,0.09631,0.09631,0.09631,13837922,0
548,1974-03-25,0.09631,0.09631,0.09631,0.09631,7373491,0
549,1974-03-26,0.09631,0.09631,0.09631,0.09631,14342951,0
550,1974-03-27,0.08805,0.08805,0.08805,0.08805,29594957,0
551,1974-03-28,0.08805,0.08805,0.08008,0.08008,27069798,0
552,1974-03-29,0.08805,0.08805,0.08805,0.08805,21211412,0
553,1974-04-01,0.08805,0.08805,0.08805,0.08805,11413759,0
554,1974-04-02,0.08805,0.09631,0.08805,0.08805,25150674,0
555,1974-04-03,0.08805,0.09631,0.08805,0.08805,17777181,0
556,1974-04-04,0.08805,0.09631,0.08805,0.08805,12322818,0
557,1974-04-05,0.08805,0.09631,0.08805,0.08805,22322485,0
558,1974-04-08,0.09631,0.09631,0.09631,0.09631,8821254,0
559,1974-04-09,0.09631,0.09631,0.09631,0.09631,15151006,0
560,1974-04-10,0.09631,0.10432999999999999,0.09631,0.09631,11514764,0
561,1974-04-11,0.10432999999999999,0.10432999999999999,0.10432999999999999,0.10432999999999999,9763983,0
562,1974-04-15,0.10432999999999999,0.10432999999999999,0.09631,0.09631,13938930,0
563,1974-04-16,0.10432999999999999,0.10432999999999999,0.10432999999999999,0.10432999999999999,21346088,0
564,1974-04-17,0.09631,0.09631,0.09631,0.09631,14073602,0
565,1974-04-18,0.09631,0.10432999999999999,0.09631,0.09631,11312750,0
566,1974-04-19,0.09631,0.09631,0.09631,0.09631,10033333,0
567,1974-04-22,0.09631,0.09631,0.09631,0.09631,15016330,0
568,1974-04-23,0.09631,0.09631,0.09631,0.09631,6464428,0
569,1974-04-24,0.09631,0.09631,0.08805,0.08805,7878523,0
570,1974-04-25,0.08805,0.09631,0.08805,0.08805,22221476,0
571,1974-04-26,0.09631,0.09631,0.09631,0.09631,16632439,0
572,1974-04-29,0.09631,0.10432999999999999,0.09631,0.09631,10706715,0
573,1974-04-30,0.09631,0.10432999999999999,0.09631,0.09631,7272486,0
574,1974-05-01,0.10432999999999999,0.10432999999999999,0.10432999999999999,0.10432999999999999,11043399,0
575,1974-05-02,0.10432999999999999,0.10432999999999999,0.10432999999999999,0.10432999999999999,18989260,0
576,1974-05-03,0.10432999999999999,0.10432999999999999,0.10432999999999999,0.10432999999999999,9763983,0
577,1974-05-06,0.10432999999999999,0.10432999999999999,0.10432999999999999,0.10432999999999999,9023265,0
578,1974-05-07,0.10432999999999999,0.10432999999999999,0.10432999999999999,0.10432999999999999,16093738,0
579,1974-05-08,0.10432999999999999,0.10432999999999999,0.10432999999999999,0.10432999999999999,17911858,0
580,1974-05-09,0.11222,0.11222,0.11222,0.11222,15959060,0
581,1974-05-10,0.11222,0.11222,0.11222,0.11222,25184339,0
582,1974-05-13,0.11222,0.11222,0.10432999999999999,0.10432999999999999,12726847,0
583,1974-05-14,0.11222,0.11222,0.11222,0.11222,12592169,0
584,1974-05-15,0.11222,0.11222,0.11222,0.11222,14140940,0
585,1974-05-16,0.11222,0.1203,0.11222,0.11222,24510965,0
586,1974-05-17,0.11222,0.1203,0.11222,0.11222,21211412,0
587,1974-05-20,0.1203,0.1203,0.1203,0.1203,18989260,0
588,1974-05-21,0.1203,0.12838,0.1203,0.1203,28281879,0
589,1974-05-22,0.1203,0.1203,0.1203,0.1203,24510965,0
590,1974-05-23,0.1203,0.1203,0.1203,0.1203,36968453,0
591,1974-05-24,0.1203,0.1203,0.1203,0.1203,20268678,0
592,1974-05-28,0.1203,0.1203,0.1203,0.1203,7474494,0
593,1974-05-29,0.11222,0.11222,0.11222,0.11222,11447427,0
594,1974-05-30,0.11222,0.1203,0.11222,0.11222,26665772,0
595,1974-05-31,0.11222,0.11222,0.11222,0.11222,15353021,0
596,1974-06-03,0.11222,0.11222,0.11222,0.11222,27069798,0
597,1974-06-04,0.11222,0.11222,0.10432999999999999,0.10432999999999999,47203805,0
598,1974-06-05,0.10432999999999999,0.11222,0.10432999999999999,0.10432999999999999,49089265,0
599,1974-06-06,0.11222,0.11222,0.11222,0.11222,87875834,0
600,1974-06-07,0.10432999999999999,0.10432999999999999,0.09631,0.09631,66125729,0
601,1974-06-10,0.10432999999999999,0.10432999999999999,0.10432999999999999,0.10432999999999999,29965330,0
602,1974-06-11,0.10432999999999999,0.10432999999999999,0.09631,0.09631,28349217,0
603,1974-06-12,0.10432999999999999,0.10432999999999999,0.10432999999999999,0.10432999999999999,36631770,0
604,1974-06-13,0.10432999999999999,0.10432999999999999,0.10432999999999999,0.10432999999999999,20942061,0
605,1974-06-14,0.10432999999999999,0.10432999999999999,0.10432999999999999,0.10432999999999999,8619238,0
606,1974-06-17,0.08805,0.08805,0.08805,0.08805,40268011,0
607,1974-06-18,0.08805,0.08805,0.08805,0.08805,35083000,0
608,1974-06-19,0.08805,0.09631,0.08805,0.08805,17642505,0
609,1974-06-20,0.08805,0.09631,0.08805,0.08805,28618567,0
610,1974-06-21,0.08805,0.08805,0.08805,0.08805,21144071,0
611,1974-06-24,0.09631,0.09631,0.09631,0.09631,10437359,0
612,1974-06-25,0.09631,0.10432999999999999,0.09631,0.09631,12255482,0
613,1974-06-26,0.09631,0.09631,0.09631,0.09631,22490829,0
614,1974-06-27,0.09631,0.09631,0.09631,0.09631,9965999,0
615,1974-06-28,0.09631,0.09631,0.09631,0.09631,9494631,0
616,1974-07-01,0.09631,0.09631,0.09631,0.09631,9561971,0
617,1974-07-02,0.09631,0.09631,0.08805,0.08805,21682775,0
618,1974-07-03,0.09631,0.09631,0.09631,0.09631,28147208,0
619,1974-07-05,0.07215,0.07215,0.06406,0.06406,98447866,0
620,1974-07-08,0.06406,0.07215,0.06406,0.06406,61075393,0
621,1974-07-09,0.06406,0.06406,0.06406,0.06406,79256594,0
622,1974-07-10,0.05615,0.05615,0.04808,0.04808,66597097,0
623,1974-07-11,0.05615,0.05615,0.05615,0.05615,60873381,0
624,1974-07-12,0.06406,0.06406,0.06406,0.06406,36766442,0
625,1974-07-15,0.06406,0.06406,0.05615,0.05615,25655704,0
626,1974-07-16,0.06406,0.06406,0.06406,0.06406,15824386,0
627,1974-07-17,0.06406,0.07215,0.06406,0.06406,32322145,0
628,1974-07-18,0.06406,0.06406,0.06406,0.06406,38180539,0
629,1974-07-19,0.06406,0.07215,0.06406,0.06406,25790381,0
630,1974-07-22,0.06406,0.07215,0.06406,0.06406,14410293,0
631,1974-07-23,0.06406,0.07215,0.06406,0.06406,24847652,0
632,1974-07-24,0.06406,0.06406,0.05615,0.05615,116696412,0
633,1974-07-25,0.05615,0.05615,0.05615,0.05615,87202455,0
634,1974-07-26,0.04808,0.04808,0.04808,0.04808,41008725,0
635,1974-07-29,0.04808,0.04808,0.04808,0.04808,17911858,0
636,1974-07-30,0.05615,0.05615,0.05615,0.05615,30571368,0
637,1974-07-31,0.05615,0.05615,0.05615,0.05615,21615437,0
638,1974-08-01,0.05615,0.05615,0.04808,0.04808,25655704,0
639,1974-08-02,0.04808,0.05615,0.04808,0.04808,24780317,0
640,1974-08-05,0.04808,0.05615,0.04808,0.04808,20672705,0
641,1974-08-06,0.04808,0.04808,0.04808,0.04808,48281212,0
642,1974-08-07,0.04808,0.04808,0.04808,0.04808,60738703,0
643,1974-08-08,0.04808,0.04808,0.04808,0.04808,31177404,0
644,1974-08-09,0.04808,0.04808,0.04808,0.04808,15959060,0
645,1974-08-12,0.04808,0.04808,0.04808,0.04808,7137811,0
646,1974-08-13,0.04808,0.04808,0.04808,0.04808,17777181,0
647,1974-08-14,0.04808,0.04808,0.04808,0.04808,20268678,0
648,1974-08-15,0.04808,0.04808,0.04808,0.04808,21076734,0
649,1974-08-16,0.04808,0.04808,0.04808,0.04808,5252350,0
650,1974-08-19,0.04808,0.04808,0.04808,0.04808,13063536,0
651,1974-08-20,0.04808,0.05615,0.04808,0.04808,21548101,0
652,1974-08-21,0.04808,0.04808,0.04808,0.04808,25857719,0
653,1974-08-22,0.04808,0.04808,0.04808,0.04808,19864655,0
654,1974-08-23,0.04808,0.04808,0.04808,0.04808,13938930,0
655,1974-08-26,0.04808,0.04808,0.04808,0.04808,24241614,0
656,1974-08-27,0.04808,0.04808,0.04808,0.04808,14208281,0
657,1974-08-28,0.04808,0.04808,0.04808,0.04808,13534903,0
658,1974-08-29,0.04808,0.04808,0.04808,0.04808,7541838,0
659,1974-08-30,0.04808,0.04808,0.04808,0.04808,10639375,0
660,1974-09-03,0.04017,0.04017,0.03216,0.03216,53398883,0
661,1974-09-04,0.03216,0.03216,0.03216,0.03216,22086800,0
662,1974-09-05,0.04017,0.04017,0.04017,0.04017,18719914,0
663,1974-09-06,0.04017,0.04017,0.04017,0.04017,12726847,0
664,1974-09-09,0.04017,0.04017,0.03216,0.03216,16363089,0
665,1974-09-10,0.03216,0.03216,0.03216,0.03216,31783444,0
666,1974-09-11,0.03216,0.03216,0.03216,0.03216,16497765,0
667,1974-09-12,0.03216,0.03216,0.02398,0.02398,26665772,0
668,1974-09-13,0.02398,0.03216,0.02398,0.02398,18181207,0
669,1974-09-16,0.02398,0.03216,0.02398,0.02398,25655704,0
670,1974-09-17,0.02398,0.02398,0.02398,0.02398,58449217,0
671,1974-09-18,0.02398,0.03216,0.02398,0.02398,16161074,0
672,1974-09-19,0.03216,0.03216,0.03216,0.03216,13130874,0
673,1974-09-20,0.03216,0.03216,0.03216,0.03216,23231544,0
674,1974-09-23,0.03216,0.04017,0.03216,0.03216,28551232,0
675,1974-09-24,0.03216,0.03216,0.03216,0.03216,16632439,0
676,1974-09-25,0.03216,0.03216,0.02398,0.02398,37237811,0
677,1974-09-26,0.03216,0.03216,0.03216,0.03216,14006267,0
678,1974-09-27,0.03216,0.03216,0.03216,0.03216,11716778,0
679,1974-09-30,0.03216,0.03216,0.02398,0.02398,16565101,0
680,1974-10-01,0.03216,0.03216,0.03216,0.03216,23029537,0
681,1974-10-02,0.02398,0.02398,0.02398,0.02398,28887919,0
682,1974-10-03,0.02398,0.03216,0.02398,0.02398,26733110,0
683,1974-10-04,0.03216,0.03216,0.03216,0.03216,19460628,0
684,1974-10-07,0.03216,0.03216,0.03216,0.03216,8282549,0
685,1974-10-08,0.03216,0.03216,0.02398,0.02398,21009396,0
686,1974-10-09,0.03216,0.03216,0.03216,0.03216,15689712,0
687,1974-10-10,0.03216,0.03216,0.03216,0.03216,28214541,0
688,1974-10-11,0.03216,0.03216,0.03216,0.03216,12928862,0
689,1974-10-14,0.03216,0.04017,0.03216,0.03216,25319018,0
690,1974-10-15,0.03216,0.03216,0.03216,0.03216,11851453,0
691,1974-10-16,0.03216,0.03216,0.03216,0.03216,12322818,0
692,1974-10-17,0.03216,0.03216,0.03216,0.03216,12928862,0
693,1974-10-18,0.03216,0.03216,0.03216,0.03216,14140940,0
694,1974-10-21,0.03216,0.04017,0.03216,0.03216,9494631,0
695,1974-10-22,0.04017,0.04017,0.04017,0.04017,22221476,0
696,1974-10-23,0.04017,0.04017,0.04017,0.04017,16295750,0
697,1974-10-24,0.04017,0.04017,0.04017,0.04017,11986129,0
698,1974-10-25,0.04017,0.04017,0.04017,0.04017,11043399,0
699,1974-10-28,0.04017,0.04017,0.04017,0.04017,13198210,0
700,1974-10-29,0.04017,0.04017,0.04017,0.04017,15689712,0
701,1974-10-30,0.04017,0.04017,0.04017,0.04017,28685906,0
702,1974-10-31,0.04808,0.04808,0.04808,0.04808,32322145,0
703,1974-11-01,0.04017,0.04017,0.04017,0.04017,33534230,0
704,1974-11-04,0.04017,0.04017,0.04017,0.04017,13804246,0
705,1974-11-05,0.04017,0.04017,0.04017,0.04017,22827518,0
706,1974-11-06,0.04017,0.04017,0.04017,0.04017,21884790,0
707,1974-11-07,0.04017,0.04017,0.04017,0.04017,21750112,0
708,1974-11-08,0.04017,0.04017,0.04017,0.04017,15420358,0
709,1974-11-11,0.04017,0.04017,0.04017,0.04017,14746980,0
710,1974-11-12,0.04017,0.04017,0.04017,0.04017,30504030,0
711,1974-11-13,0.04017,0.04017,0.04017,0.04017,16901792,0
712,1974-11-14,0.04017,0.04017,0.03216,0.03216,11043399,0
713,1974-11-15,0.03216,0.04017,0.03216,0.03216,7878523,0
714,1974-11-18,0.03216,0.03216,0.03216,0.03216,29561299,0
715,1974-11-19,0.03216,0.03216,0.03216,0.03216,14814319,0
716,1974-11-20,0.03216,0.03216,0.03216,0.03216,7205143,0
717,1974-11-21,0.04017,0.04017,0.04017,0.04017,12188143,0
718,1974-11-22,0.04017,0.04017,0.04017,0.04017,4107606,0
719,1974-11-25,0.04017,0.04017,0.04017,0.04017,8484565,0
720,1974-11-26,0.04017,0.04017,0.04017,0.04017,10976064,0
721,1974-11-27,0.04017,0.04017,0.04017,0.04017,9561971,0
722,1974-11-29,0.04017,0.04017,0.04017,0.04017,3636238,0
723,1974-12-02,0.04017,0.04017,0.03216,0.03216,10235345,0
724,1974-12-03,0.03216,0.03216,0.03216,0.03216,9494631,0
725,1974-12-04,0.03216,0.04017,0.03216,0.03216,6464428,0
726,1974-12-05,0.03216,0.03216,0.03216,0.03216,19864655,0
727,1974-12-06,0.03216,0.03216,0.03216,0.03216,17575169,0
728,1974-12-09,0.03216,0.03216,0.03216,0.03216,13467563,0
729,1974-12-10,0.03216,0.03216,0.03216,0.03216,11514764,0
730,1974-12-11,0.03216,0.03216,0.03216,0.03216,7609172,0
731,1974-12-12,0.03216,0.03216,0.03216,0.03216,5723712,0
732,1974-12-13,0.03216,0.03216,0.03216,0.03216,8821254,0
733,1974-12-16,0.03216,0.03216,0.03216,0.03216,4915663,0
734,1974-12-17,0.03216,0.03216,0.03216,0.03216,14410293,0
735,1974-12-18,0.03216,0.03216,0.03216,0.03216,7272486,0
736,1974-12-19,0.03216,0.03216,0.03216,0.03216,9898658,0
737,1974-12-20,0.03216,0.03216,0.03216,0.03216,7070470,0
738,1974-12-23,0.03216,0.03216,0.03216,0.03216,8821254,0
739,1974-12-24,0.03216,0.03216,0.03216,0.03216,5387027,0
740,1974-12-26,0.03216,0.03216,0.03216,0.03216,2289485,0
741,1974-12-27,0.03216,0.03216,0.03216,0.03216,8686575,0
742,1974-12-30,0.03216,0.03216,0.03216,0.03216,9359953,0
743,1974-12-31,0.03216,0.03216,0.03216,0.03216,12794185,0
744,1975-01-02,0.03216,0.04017,0.03216,0.03216,11447427,0
745,1975-01-03,0.03216,0.04017,0.03216,0.03216,6868456,0
746,1975-01-06,0.03216,0.03216,0.03216,0.03216,4915663,0
747,1975-01-07,0.03216,0.03216,0.03216,0.03216,8282549,0
748,1975-01-08,0.03216,0.03216,0.03216,0.03216,4107606,0
749,1975-01-09,0.03216,0.03216,0.03216,0.03216,8349887,0
750,1975-01-10,0.03216,0.03216,0.03216,0.03216,8147877,0
751,1975-01-13,0.03216,0.03216,0.03216,0.03216,2626176,0
752,1975-01-14,0.03216,0.03216,0.03216,0.03216,8619238,0
753,1975-01-15,0.03216,0.03216,0.03216,0.03216,5656376,0
754,1975-01-16,0.03216,0.04017,0.03216,0.03216,8349887,0
