index,Date,Open,High,Low,Close,Volume,OpenInt
1104,2009-07-16,28.914,29.296999999999997,28.686999999999998,29.194000000000003,2881794,0
1105,2009-07-17,29.051,29.247,28.863000000000003,29.247,3421260,0
1106,2009-07-20,29.261,29.425,28.982,29.163,2918024,0
1107,2009-07-21,29.305,29.305,28.735,29.092,2893476,0
1108,2009-07-22,28.031,29.061,27.666,28.711,5027443,0
1109,2009-07-23,28.627,29.84,28.574,29.831999999999997,6069412,0
1110,2009-07-24,29.441999999999997,30.144000000000002,29.288,30.12,3719149,0
1111,2009-07-27,29.91,30.12,29.67,29.824,3964984,0
1112,2009-07-28,29.730999999999998,29.994,29.45,29.959,3518432,0
1113,2009-07-29,29.873,29.959,29.586,29.695,3232528,0
1114,2009-07-30,29.816,30.043000000000003,29.747,29.831999999999997,2817286,0
1115,2009-07-31,29.873,30.136,29.737,29.789,3658608,0
1116,2009-08-03,30.003,30.563000000000002,29.61,30.563000000000002,5015885,0
1117,2009-08-04,30.266,30.570999999999998,30.011,30.293000000000003,4281815,0
1118,2009-08-05,30.3,30.461,29.730999999999998,30.052,3173262,0
1119,2009-08-06,30.247,30.247,29.663,29.857,2406147,0
1120,2009-08-07,30.153000000000002,30.409000000000002,29.849,30.283,2463432,0
1121,2009-08-10,30.19,30.545,30.026999999999997,30.518,2999503,0
1122,2009-08-11,30.238000000000003,30.47,30.026999999999997,30.171999999999997,2760369,0
1123,2009-08-12,30.153000000000002,30.570999999999998,29.866,30.409000000000002,3628927,0
1124,2009-08-13,30.47,30.903000000000002,30.19,30.878,5260582,0
1125,2009-08-14,30.503,30.732,30.386,30.680999999999997,4908418,0
1126,2009-08-17,30.035999999999998,30.621,30.035999999999998,30.526999999999997,3821192,0
1127,2009-08-18,30.416,30.954,30.238000000000003,30.834,3656081,0
1128,2009-08-19,30.673000000000002,31.063000000000002,30.526999999999997,31.063000000000002,3402000,0
1129,2009-08-20,31.046999999999997,31.208000000000002,30.697,30.868000000000002,4189779,0
1130,2009-08-21,30.927,31.011999999999997,30.043000000000003,30.12,7677378,0
1131,2009-08-24,30.026999999999997,30.503,29.967,30.206999999999997,3917670,0
1132,2009-08-25,30.12,30.221,29.331,29.425,8184283,0
1133,2009-08-26,29.61,30.026999999999997,29.398000000000003,29.789,7453514,0
1134,2009-08-27,29.730999999999998,29.881999999999998,29.534000000000002,29.831999999999997,5924946,0
1135,2009-08-28,29.873,30.018,28.93,29.051,9936260,0
1136,2009-08-31,28.753,28.958000000000002,28.031,28.031,79420204,0
1137,2009-09-01,28.241999999999997,28.609,27.936999999999998,28.21,23935414,0
1138,2009-09-02,28.455,28.787,28.294,28.311,12657498,0
1139,2009-09-03,28.548000000000002,29.261,28.430999999999997,29.229,12441117,0
1140,2009-09-04,29.247,29.747,29.101,29.465999999999998,6719585,0
1141,2009-09-08,29.654,29.798000000000002,29.221,29.305,9064185,0
1142,2009-09-09,29.296999999999997,29.619,29.145,29.519000000000002,8125366,0
1143,2009-09-10,29.465999999999998,29.994,29.398000000000003,29.849,7329755,0
1144,2009-09-11,29.967,30.494,29.831999999999997,30.322,6866205,0
1145,2009-09-14,30.003,30.673000000000002,29.916999999999998,30.416,5102668,0
1146,2009-09-15,30.331999999999997,30.487,29.95,30.416,6177156,0
1147,2009-09-16,30.256,30.954,30.256,30.954,5642394,0
1148,2009-09-17,30.416,30.944000000000003,30.416,30.8,3763603,0
1149,2009-09-18,30.885,30.962,30.443,30.443,4582607,0
1150,2009-09-21,30.368000000000002,30.75,29.941999999999997,30.629,3275448,0
1151,2009-09-22,30.697,31.421,30.526999999999997,31.377,9282045,0
1152,2009-09-23,31.368000000000002,31.403000000000002,30.894000000000002,30.919,6108369,0
1153,2009-09-24,30.894000000000002,31.2,30.487,30.545,6156575,0
1154,2009-09-25,30.228,31.029,30.180999999999997,30.680999999999997,4262139,0
1155,2009-09-28,31.674,32.338,31.47,32.185,7556071,0
1156,2009-09-29,32.099000000000004,32.108000000000004,31.439,31.642,5549881,0
1157,2009-09-30,31.853,31.897,31.377,31.656999999999996,5516770,0
1158,2009-10-01,31.461,31.853,30.91,31.029,7608929,0
1159,2009-10-02,31.522,32.481,31.344,31.853,13321447,0
1160,2009-10-05,32.014,32.481,31.768,32.27,7997390,0
1161,2009-10-06,32.031,32.653,32.023,32.559,8064655,0
1162,2009-10-07,32.338,32.78,32.286,32.626,5517092,0
1163,2009-10-08,32.693000000000005,33.391,32.616,33.246,5116194,0
1164,2009-10-09,33.12,33.229,32.746,33.187,3649074,0
1165,2009-10-12,33.126999999999995,33.561,33.042,33.561,7795760,0
1166,2009-10-13,33.57,33.57,32.983000000000004,33.485,5401868,0
1167,2009-10-14,33.34,33.507,33.085,33.348,5484742,0
1168,2009-10-15,33.255,33.255,32.821,32.958,5670522,0
1169,2009-10-16,32.533,33.468,32.014,33.229,7741571,0
1170,2009-10-19,32.38,32.974000000000004,32.278,32.865,9461949,0
1171,2009-10-20,32.592,32.813,32.254,32.406,5632078,0
1172,2009-10-21,32.414,33.102,32.227,32.609,5083869,0
1173,2009-10-22,32.762,32.787,31.861,31.991,6446481,0
1174,2009-10-23,32.023,32.616,32.023,32.084,3417588,0
1175,2009-10-26,32.185,32.294000000000004,31.488000000000003,31.768,3397840,0
1176,2009-10-27,31.82,32.005,31.461,31.734,4395826,0
1177,2009-10-28,31.43,31.826999999999998,31.43,31.656999999999996,5877663,0
1178,2009-10-29,31.029,32.168,31.029,31.947,5183114,0
1179,2009-10-30,31.974,32.041,31.488000000000003,31.498,5986324,0
1180,2009-11-02,31.43,32.05,31.368000000000002,31.980999999999998,4778525,0
1181,2009-11-03,31.795,32.397,31.795,32.397,5809630,0
1182,2009-11-04,32.439,32.99,32.286,32.71,5618359,0
1183,2009-11-05,32.466,33.111,32.363,33.102,6883843,0
1184,2009-11-06,32.974000000000004,33.358000000000004,32.72,33.34,5723571,0
1185,2009-11-09,33.211999999999996,33.976,33.135,33.96,6523607,0
1186,2009-11-10,33.766,33.766,33.383,33.485,3637467,0
1187,2009-11-11,33.391,33.45,32.958,33.211999999999996,3925401,0
1188,2009-11-12,33.204,33.57,33.111,33.501,3310366,0
1189,2009-11-13,33.494,33.62,33.085,33.594,4111391,0
1190,2009-11-16,33.73,33.926,33.57,33.91,3806654,0
1191,2009-11-17,33.833,34.402,33.789,34.189,5436145,0
1192,2009-11-18,34.25,34.35,33.91,33.976,4443108,0
1193,2009-11-19,33.917,34.02,33.653,33.766,3093303,0
1194,2009-11-20,33.722,33.91,33.476,33.833,4231844,0
1195,2009-11-23,34.164,34.486,33.45,34.436,4018864,0
1196,2009-11-24,34.291,34.766,34.291,34.436,2869250,0
1197,2009-11-25,34.53,34.554,33.976,34.469,1920993,0
1198,2009-11-27,33.882,34.469,33.766,34.411,1957692,0
1199,2009-11-30,34.342,34.885,34.113,34.86,6345398,0
1200,2009-12-01,35.039,35.488,34.988,35.253,4997842,0
1201,2009-12-02,35.55,35.76,35.191,35.701,5550352,0
1202,2009-12-03,35.617,35.839,35.541,35.571999999999996,4646467,0
1203,2009-12-04,35.802,36.177,35.617,36.134,4102330,0
1204,2009-12-07,35.87,36.805,35.87,36.354,5070728,0
1205,2009-12-08,36.345,36.72,35.941,36.415,7452604,0
1206,2009-12-09,35.412,35.931999999999995,35.039,35.879,6408642,0
1207,2009-12-10,35.999,36.44,35.888000000000005,36.251,4379440,0
1208,2009-12-11,36.328,36.524,35.641999999999996,35.674,4177783,0
1209,2009-12-14,35.941,36.228,35.565,35.641999999999996,4269980,0
1210,2009-12-15,35.736,35.736,35.181999999999995,35.198,6790907,0
1211,2009-12-16,35.495,35.896,34.961999999999996,35.541,5464764,0
1212,2009-12-17,35.292,35.674,35.056,35.385999999999996,5935084,0
1213,2009-12-18,34.615,35.559,34.615,35.141999999999996,9871117,0
1214,2009-12-21,35.056,35.253,34.282,34.513000000000005,6592865,0
1215,2009-12-22,34.504,34.785,34.358000000000004,34.725,6523500,0
1216,2009-12-23,34.775999999999996,35.098,34.615,35.056,3059003,0
1217,2009-12-24,35.048,35.243,34.997,35.157,1277321,0
1218,2009-12-28,35.32,35.589,35.09,35.55,3455127,0
1219,2009-12-29,35.523,35.652,35.285,35.533,3098346,0
1220,2009-12-30,35.395,35.659,35.253,35.412,2669286,0
1221,2009-12-31,35.404,35.505,35.253,35.253,2355642,0
1222,2010-01-04,35.268,35.847,35.253,35.736,4297044,0
1223,2010-01-05,35.76,36.056999999999995,35.659,35.955,3076179,0
1224,2010-01-06,35.753,36.44,35.514,36.336999999999996,6795215,0
1225,2010-01-07,36.101,36.44,35.879,36.305,4735986,0
1226,2010-01-08,36.11,36.577,35.839,36.159,5968963,0
1227,2010-01-11,36.047,36.364000000000004,35.87,36.126999999999995,4982034,0
1228,2010-01-12,35.853,37.052,35.847,35.896,6542111,0
1229,2010-01-13,36.056999999999995,36.465,35.847,36.305,5293883,0
1230,2010-01-14,36.289,36.773,36.185,36.626999999999995,3899632,0
1231,2010-01-15,36.492,37.025999999999996,36.305,36.364000000000004,5573434,0
1232,2010-01-19,36.260999999999996,37.231,36.101,37.163000000000004,6290843,0
1233,2010-01-20,36.830999999999996,37.28,36.568000000000005,36.958,5191629,0
1234,2010-01-21,36.898,37.187,36.398,36.601,5389848,0
1235,2010-01-22,36.541,36.541,35.580999999999996,35.83,5773083,0
1236,2010-01-25,36.134,36.134,35.355,35.571999999999996,4315492,0
1237,2010-01-26,35.472,35.839,35.275999999999996,35.533,4072121,0
1238,2010-01-27,35.599000000000004,36.101,35.275999999999996,35.617,5371052,0
1239,2010-01-28,35.802,35.802,34.912,35.073,5619375,0
1240,2010-01-29,35.369,35.652,34.775999999999996,34.818000000000005,5436646,0
1241,2010-02-01,34.961999999999996,35.336,34.749,34.988,4167550,0
1242,2010-02-02,35.157,35.541,34.656,35.355,4494645,0
1243,2010-02-03,35.292,35.412,35.157,35.336,3008010,0
1244,2010-02-04,35.15,35.15,34.452,34.495,4790761,0
1245,2010-02-05,34.156,34.615,33.722,34.436,6887463,0
1246,2010-02-08,34.342,34.461,33.891,34.122,5314337,0
1247,2010-02-09,34.376,34.64,34.128,34.18,5327958,0
1248,2010-02-10,34.258,34.444,33.662,33.994,5751834,0
1249,2010-02-11,33.994,34.486,33.647,34.205999999999996,5595899,0
1250,2010-02-12,34.264,34.436,33.806999999999995,34.393,3941113,0
1251,2010-02-16,34.57,34.691,34.164,34.691,2848979,0
1252,2010-02-17,34.928000000000004,34.928000000000004,34.536,34.647,2919948,0
1253,2010-02-18,34.691,35.114000000000004,34.598,35.09,2718991,0
1254,2010-02-19,34.196999999999996,35.175,34.196999999999996,34.717,5932424,0
1255,2010-02-22,34.818000000000005,34.903,34.444,34.57,2850587,0
1256,2010-02-23,34.477,34.708,34.18,34.196999999999996,3061918,0
1257,2010-02-24,34.334,34.513000000000005,34.18,34.215,3839729,0
1258,2010-02-25,33.984,34.122,33.594,33.766,6532249,0
1259,2010-02-26,33.766,34.189,33.739000000000004,33.952,5337629,0
1260,2010-03-01,33.875,34.358000000000004,33.875,34.053000000000004,4894804,0
1261,2010-03-02,34.25,34.758,34.189,34.486,4387332,0
1262,2010-03-03,34.623000000000005,34.749,34.419000000000004,34.522,3760182,0
1263,2010-03-04,34.452,34.826,34.35,34.749,4288647,0
1264,2010-03-05,34.903,35.226,34.681999999999995,34.979,3274852,0
1265,2010-03-08,34.876999999999995,35.346,34.876999999999995,35.217,5340199,0
1266,2010-03-09,34.997,35.931999999999995,34.997,35.727,5681804,0
1267,2010-03-10,35.641999999999996,35.802,35.395,35.727,3757927,0
1268,2010-03-11,35.488,35.736,35.395,35.674,3865669,0
1269,2010-03-12,35.923,36.008,35.488,35.775999999999996,3244434,0
1270,2010-03-15,35.879,36.159,35.701,36.101,3084153,0
1271,2010-03-16,36.169000000000004,36.185,35.31,35.674,5445682,0
1272,2010-03-17,35.746,36.515,35.580999999999996,35.879,6125487,0
1273,2010-03-18,35.973,36.328,35.626,35.914,3216017,0
1274,2010-03-19,35.879,35.955,35.166,35.727,5096463,0
1275,2010-03-22,35.565,36.117,35.495,36.041,2762030,0
1276,2010-03-23,36.169000000000004,36.279,35.821,36.016999999999996,4500491,0
1277,2010-03-24,35.923,36.016999999999996,35.395,35.495,3645210,0
1278,2010-03-25,35.76,36.084,35.253,35.268,5474125,0
1279,2010-03-26,35.09,36.101,35.064,36.016999999999996,7686073,0
1280,2010-03-29,36.236,36.465,35.753,35.931999999999995,4485570,0
1281,2010-03-30,35.768,35.955,35.589,35.853,4447725,0
1282,2010-03-31,35.659,35.853,35.439,35.634,3562736,0
1283,2010-04-01,35.821,36.228,35.385999999999996,35.541,4264890,0
1284,2010-04-05,35.523,35.821,35.346,35.641999999999996,3015302,0
1285,2010-04-06,35.692,35.941,35.208,35.268,6830552,0
1286,2010-04-07,35.259,35.571999999999996,35.141999999999996,35.301,6256890,0
1287,2010-04-08,35.175,35.71,35.021,35.589,7221388,0
1288,2010-04-09,35.727,36.44,35.701,36.382,6198370,0
1289,2010-04-12,36.279,36.594,36.279,36.586,4121312,0
1290,2010-04-13,36.382,36.626999999999995,36.143,36.609,4946211,0
1291,2010-04-14,36.661,36.830999999999996,36.421,36.558,5210720,0
1292,2010-04-15,36.558,36.797,36.509,36.727,4299159,0
1293,2010-04-16,36.483000000000004,36.830999999999996,36.483000000000004,36.652,5179858,0
1294,2010-04-19,36.465,36.568000000000005,35.981,36.382,4356930,0
1295,2010-04-20,36.773,37.154,36.44,37.093,5872267,0
1296,2010-04-21,37.102,37.374,37.025999999999996,37.357,5739280,0
1297,2010-04-22,36.976,37.349000000000004,36.773,37.306999999999995,3710634,0
1298,2010-04-23,37.189,37.944,37.165,37.944,5726271,0
1299,2010-04-26,37.529,37.818000000000005,37.391999999999996,37.433,3659193,0
1300,2010-04-27,36.898,37.272,36.609,36.696,6168481,0
1301,2010-04-28,36.915,37.035,36.635,36.967,3240303,0
1302,2010-04-29,37.306999999999995,37.696999999999996,37.28,37.537,4531205,0
1303,2010-04-30,37.459,37.552,37.025999999999996,37.07,4158492,0
1304,2010-05-03,36.898,37.221,36.745,37.163000000000004,2852711,0
1305,2010-05-04,36.727,36.789,36.296,36.524,4248557,0
1306,2010-05-05,36.084,36.279,35.626,35.821,6761619,0
1307,2010-05-06,35.626,35.931999999999995,33.984,34.903,11572674,0
1308,2010-05-07,34.775999999999996,34.903,34.122,34.25,9794698,0
1309,2010-05-10,35.056,35.448,34.656,34.87,8331531,0
1310,2010-05-11,34.826,35.336,34.691,34.953,7382825,0
1311,2010-05-12,35.157,35.346,35.083,35.217,6307267,0
1312,2010-05-13,35.073,35.361,34.647,34.672,6361135,0
1313,2010-05-14,34.291,34.402,32.882,33.12,12507104,0
1314,2010-05-17,33.126999999999995,33.824,33.102,33.824,6298758,0
1315,2010-05-18,33.806999999999995,34.272,33.305,33.348,5479599,0
1316,2010-05-19,33.348,33.554,32.942,33.33,4453246,0
1317,2010-05-20,32.754,33.051,32.125,32.245,7487564,0
1318,2010-05-21,31.642,32.949,31.43,32.397,9118388,0
1319,2010-05-24,32.355,32.915,32.321,32.568000000000005,3834066,0
1320,2010-05-25,31.861,32.263000000000005,31.75,32.218,5377749,0
1321,2010-05-26,32.294000000000004,32.71,31.768,31.778000000000002,6596923,0
1322,2010-05-27,32.321,32.568000000000005,31.947,32.49,6219584,0
1323,2010-05-28,32.371,32.466,31.82,31.871,6517321,0
1324,2010-06-01,31.666,31.75,31.156999999999996,31.182,7346995,0
1325,2010-06-02,31.285,31.531,30.97,31.285,7287025,0
1326,2010-06-03,31.394000000000002,32.177,31.25,32.150999999999996,5201820,0
1327,2010-06-04,31.607,32.141999999999996,31.318,31.368000000000002,4403072,0
1328,2010-06-07,31.564,31.598000000000003,30.954,31.046999999999997,5771636,0
1329,2010-06-08,30.97,31.123,30.621,30.954,7110105,0
1330,2010-06-09,31.182,31.445999999999998,30.834,30.954,4845050,0
1331,2010-06-10,31.439,32.014,31.421,31.991,3961213,0
1332,2010-06-11,31.826999999999998,31.980999999999998,31.573,31.974,3608258,0
1333,2010-06-14,32.058,32.481,32.058,32.108000000000004,3058347,0
1334,2010-06-15,31.82,32.754,31.666,32.738,4298474,0
1335,2010-06-16,32.091,33.025999999999996,32.058,32.865,3678919,0
1336,2010-06-17,32.896,32.999,32.49,32.693000000000005,4156129,0
1337,2010-06-18,32.874,33.415,32.653,33.068000000000005,4866371,0
1338,2010-06-21,33.272,33.34,32.78,32.966,4511261,0
1339,2010-06-22,32.746,33.211999999999996,32.466,32.481,5120213,0
1340,2010-06-23,32.662,32.813,32.117,32.422,6386663,0
1341,2010-06-24,32.397,32.524,31.741999999999997,31.897,7996397,0
1342,2010-06-25,33.468,34.937,33.33,34.444,62583663,0
1343,2010-06-28,34.282,34.444,33.602,33.739000000000004,10222472,0
1344,2010-06-29,33.126999999999995,33.321999999999996,32.693000000000005,32.83,7692106,0
1345,2010-06-30,33.413000000000004,33.506,32.72,32.832,7023553,0
1346,2010-07-01,32.584,32.738,32.084,32.515,7798642,0
1347,2010-07-02,32.439,32.644,32.005,32.227,4442240,0
1348,2010-07-06,32.448,32.887,32.27,32.626,5480775,0
1349,2010-07-07,32.616,33.348,32.568000000000005,33.348,5169777,0
1350,2010-07-08,33.415,33.679,33.135,33.415,4761940,0
1351,2010-07-09,33.374,33.57,33.025999999999996,33.485,4413946,0
1352,2010-07-12,33.29,33.806999999999995,33.135,33.747,3798412,0
1353,2010-07-13,33.789,34.272,33.789,34.189,6347582,0
1354,2010-07-14,33.976,34.258,33.969,34.062,3470109,0
1355,2010-07-15,33.943000000000005,34.053000000000004,33.61,33.994,3664349,0
1356,2010-07-16,33.722,33.747,33.042,33.126999999999995,3190173,0
1357,2010-07-19,33.229,33.516,33.12,33.272,3971525,0
1358,2010-07-20,32.702,33.126999999999995,32.263000000000005,33.042,8118368,0
1359,2010-07-21,33.358000000000004,33.358000000000004,32.609,32.795,5900885,0
1360,2010-07-22,33.162,33.882,33.162,33.773,6453838,0
1361,2010-07-23,33.629,34.334,33.45,34.299,5663043,0
1362,2010-07-26,34.196999999999996,34.504,34.078,34.385,2859814,0
1363,2010-07-27,34.309,34.461,34.122,34.258,5987674,0
1364,2010-07-28,34.138000000000005,34.258,33.747,33.858000000000004,4921437,0
1365,2010-07-29,34.205999999999996,34.205999999999996,33.265,33.34,5483331,0
1366,2010-07-30,33.126999999999995,33.798,33.126999999999995,33.672,3950236,0
1367,2010-08-02,34.122,34.258,33.798,34.258,4255427,0
1368,2010-08-03,34.258,34.428000000000004,33.917,33.976,4477794,0
1369,2010-08-04,33.952,34.342,33.91,34.264,3964119,0
1370,2010-08-05,34.122,34.164,33.91,33.952,3339064,0
1371,2010-08-06,33.766,34.291,33.679,34.205999999999996,4555159,0
1372,2010-08-09,34.029,34.615,33.969,34.461,3320521,0
1373,2010-08-10,33.849000000000004,34.606,33.722,34.376,3980908,0
1374,2010-08-11,33.858000000000004,34.138000000000005,33.739000000000004,33.969,3549900,0
1375,2010-08-12,33.391,33.62,33.28,33.516,4116334,0
1376,2010-08-13,33.34,33.561,32.983000000000004,32.999,4042815,0
1377,2010-08-16,33.025999999999996,33.321999999999996,32.684,33.051,3320326,0
1378,2010-08-17,33.34,33.943000000000005,33.246,33.688,3721589,0
1379,2010-08-18,33.73,33.773,33.46,33.688,2662367,0
1380,2010-08-19,33.485,33.653,32.83,33.042,5607748,0
1381,2010-08-20,32.882,32.924,32.439,32.635,5357391,0
1382,2010-08-23,32.865,32.896,31.861,32.278,6135344,0
1383,2010-08-24,31.88,32.227,31.590999999999998,31.590999999999998,6243554,0
1384,2010-08-25,31.361,31.759,31.285,31.666,6697988,0
1385,2010-08-26,31.853,32.023,31.516,31.546999999999997,4236210,0
1386,2010-08-27,31.741999999999997,31.844,31.403000000000002,31.598000000000003,4433289,0
1387,2010-08-30,31.394000000000002,31.718000000000004,31.259,31.344,3063096,0
1388,2010-08-31,31.101999999999997,31.307,30.965999999999998,31.094,6860594,0
1389,2010-09-01,31.403000000000002,32.133,31.403000000000002,31.768,6182812,0
1390,2010-09-02,31.75,32.294000000000004,31.616,32.27,4304618,0
1391,2010-09-03,32.678000000000004,32.787,32.338,32.771,3381242,0
1392,2010-09-07,32.795,32.974000000000004,32.515,32.575,3142545,0
1393,2010-09-08,32.592,32.848,32.355,32.388000000000005,3870628,0
1394,2010-09-09,32.72,32.72,32.38,32.457,4348497,0
1395,2010-09-10,32.559,33.068000000000005,32.559,32.974000000000004,3957395,0
1396,2010-09-13,33.126999999999995,33.265,33.034,33.204,2794086,0
1397,2010-09-14,33.018,33.4,33.018,33.305,2934125,0
1398,2010-09-15,33.29,33.739000000000004,33.025999999999996,33.672,3862684,0
1399,2010-09-16,33.61,33.917,33.594,33.867,2962015,0
1400,2010-09-17,33.849000000000004,34.461,33.766,34.452,8957843,0
1401,2010-09-20,34.376,35.32,34.376,35.292,5229519,0
1402,2010-09-21,35.181999999999995,35.32,34.894,35.285,5469824,0
1403,2010-09-22,35.32,35.896,34.826,35.896,5846303,0
1404,2010-09-23,35.523,36.092,35.429,36.041,5274097,0
1405,2010-09-24,36.066,36.279,35.439,35.589,5964298,0
